05-09-2024,9164.26
06-09-2024,9291.94
07-09-2024,9143.1
08-09-2024,8883.34
09-09-2024,9367.5
10-09-2024,9439.36
11-09-2024,9341.56
12-09-2024,9258.06
13-09-2024,9288.82
14-09-2024,9246
15-09-2024,9028.16
16-09-2024,9372.34
17-09-2024,9360.18
18-09-2024,9501.76
19-09-2024,9803.72
20-09-2024,10116.94
21-09-2024,10116.84
22-09-2024,9860.5
23-09-2024,10218.24
24-09-2024,10210.48
25-09-2024,9948.2
26-09-2024,9498.7
27-09-2024,9192.1
28-09-2024,9032.88
29-09-2024,8927.32
30-09-2024,9524.24
01-10-2024,9789.42
02-10-2024,9534.36
03-10-2024,9811.66
04-10-2024,9934.32
05-10-2024,9770.42
06-10-2024,9185.56
07-10-2024,9628
08-10-2024,9793.68
09-10-2024,9716.56
10-10-2024,9458.34
11-10-2024,9090.32
12-10-2024,8503.08
13-10-2024,8357.18
14-10-2024,8830.84
15-10-2024,8875.4
16-10-2024,8841.16
17-10-2024,8929.04
18-10-2024,9046.72
19-10-2024,8939.72
20-10-2024,8527.22
21-10-2024,8792.52
22-10-2024,8868.42
23-10-2024,8865.02
24-10-2024,8754.26
25-10-2024,8654.96
26-10-2024,8648.32
27-10-2024,8514.74
28-10-2024,8999.56
29-10-2024,9164.48
30-10-2024,8993.86
31-10-2024,8123.7
01-11-2024,7638.98
02-11-2024,7636.52
03-11-2024,7651.26
04-11-2024,8158.7
05-11-2024,8413.14
06-11-2024,8573.7
07-11-2024,8621.24
08-11-2024,8652.06
09-11-2024,8674.42
10-11-2024,8350.56
11-11-2024,8660.86
12-11-2024,8729.86
13-11-2024,8615.8
14-11-2024,8559.72
15-11-2024,8452.94
16-11-2024,8307.28
17-11-2024,7943.46
18-11-2024,8324
19-11-2024,8311.18
20-11-2024,8223.02
21-11-2024,8273.62
22-11-2024,8321.7
23-11-2024,8321.76
24-11-2024,7999.58
25-11-2024,8248.28
26-11-2024,8281.66
27-11-2024,8246.4
28-11-2024,8265.46
29-11-2024,8328.82
30-11-2024,8225.32
01-12-2024,7766.18
02-12-2024,8057.12
03-12-2024,8218.68
04-12-2024,8337.98
05-12-2024,8408.02
06-12-2024,8493.64
07-12-2024,8367.2
08-12-2024,8066.08
09-12-2024,8343.38
10-12-2024,8482.36
11-12-2024,8489.78
12-12-2024,8434.32
13-12-2024,8456.38
14-12-2024,8344.16
15-12-2024,8039
16-12-2024,8396.52
17-12-2024,8595.88
18-12-2024,8694.8
19-12-2024,8766.8
20-12-2024,8871.78
21-12-2024,8748.16
22-12-2024,8463.48
23-12-2024,8657.32
24-12-2024,8731.7
25-12-2024,8608.54
26-12-2024,8634.96
27-12-2024,8385.16
28-12-2024,8059.16
29-12-2024,7976.74
30-12-2024,8375.66
31-12-2024,8528.88
01-01-2025,8356.74
02-01-2025,8505.34
03-01-2025,8742.34
04-01-2025,8715.62
05-01-2025,8474.98
06-01-2025,8788.04
07-01-2025,8993.14
08-01-2025,8982.92
09-01-2025,9024.8
10-01-2025,9130.04
11-01-2025,8948.42
12-01-2025,8519.6
13-01-2025,8687.2
14-01-2025,8358.1
15-01-2025,8437.94
16-01-2025,8670.76
17-01-2025,8872.36
18-01-2025,8881.08
19-01-2025,8539.02
20-01-2025,8806.88
21-01-2025,8973.48
22-01-2025,9035.52
23-01-2025,9035.08
24-01-2025,9132.52
25-01-2025,9156.54
26-01-2025,8655.66
27-01-2025,9074.18
28-01-2025,9330.26
29-01-2025,9356.92
30-01-2025,9399.7
31-01-2025,9412.92
01-02-2025,9246.04
02-02-2025,8918.38
03-02-2025,9247.62
04-02-2025,9351.02
05-02-2025,9350.36
06-02-2025,9396.12
07-02-2025,9457.02
08-02-2025,9442.98
09-02-2025,9106.4
10-02-2025,9404.4
11-02-2025,9510
12-02-2025,9532.4
13-02-2025,9461.86
14-02-2025,9470.58
15-02-2025,9420.56
16-02-2025,9121.74
17-02-2025,9450.52
18-02-2025,9574.24
19-02-2025,9578.04
20-02-2025,9377.4
21-02-2025,9521.12
22-02-2025,9522.12
23-02-2025,9165.32
24-02-2025,9432.66
25-02-2025,9555.94
26-02-2025,9483.42
27-02-2025,9455.98
28-02-2025,9526.24
01-03-2025,9401.66
02-03-2025,9118.02
03-03-2025,9507.68
04-03-2025,9648.2
05-03-2025,9479.66
06-03-2025,9503.5
07-03-2025,9707.56
08-03-2025,9766.98
09-03-2025,9532.4
10-03-2025,9810.46
11-03-2025,9884.92
12-03-2025,9750.4
13-03-2025,9751
14-03-2025,8796.56
15-03-2025,8978.68
16-03-2025,9213.5
17-03-2025,9694.3
18-03-2025,9808.24
19-03-2025,9906.16
20-03-2025,9810.9
21-03-2025,9713.34
22-03-2025,9414.36
23-03-2025,9070.26
24-03-2025,9568.78
25-03-2025,9752.42
26-03-2025,9852.78
27-03-2025,9945.96
28-03-2025,9925.8
29-03-2025,9725
30-03-2025,9388.18
31-03-2025,9542.58
01-04-2025,9537.12
02-04-2025,9551.66
03-04-2025,9420.76
04-04-2025,9339.28
05-04-2025,9489.96
06-04-2025,9246.72
07-04-2025,9739.34
08-04-2025,10044.94
09-04-2025,10152.8
10-04-2025,9708.44
11-04-2025,9375.52
12-04-2025,9354.26
13-04-2025,9053
14-04-2025,9462.5
15-04-2025,9762.72
16-04-2025,9944.92
17-04-2025,9946.66
18-04-2025,9840.38
19-04-2025,9791.72
20-04-2025,9745.3
21-04-2025,10139.82
22-04-2025,10347.42
23-04-2025,10373.12
24-04-2025,10474.62
25-04-2025,10586.12
26-04-2025,10398.12
27-04-2025,9809.56
28-04-2025,10053.58
29-04-2025,10109.28
30-04-2025,10171.42
01-05-2025,9682
02-05-2025,9438.5
03-05-2025,9635.6
04-05-2025,9090.42
05-05-2025,9194.42
06-05-2025,9062.14
07-05-2025,9196.08
08-05-2025,9355.66
09-05-2025,9621.22
10-05-2025,9771.24
11-05-2025,9474.06
12-05-2025,9877.18
13-05-2025,10028.9
14-05-2025,10144.22
15-05-2025,10283.38
16-05-2025,10250.98
17-05-2025,9980.32
18-05-2025,9571.08
19-05-2025,9957.16
20-05-2025,10086.88
21-05-2025,9683.5
22-05-2025,9146.68
23-05-2025,9713.44
24-05-2025,9541.26
25-05-2025,8578.94
26-05-2025,9262.64
27-05-2025,9536.98
28-05-2025,9625.02
29-05-2025,9603.86
30-05-2025,9437.5
31-05-2025,9514.64
01-06-2025,9142.94
02-06-2025,9631.26
03-06-2025,9611.8
04-06-2025,9524
05-06-2025,9732
06-06-2025,10149.98
07-06-2025,10370.88
08-06-2025,10140.96
09-06-2025,10709.2
10-06-2025,10880.76
11-06-2025,10913.82
12-06-2025,10905.02
13-06-2025,10898.72
14-06-2025,10790.64
15-06-2025,9787.52
16-06-2025,9913.24
17-06-2025,9699.34
18-06-2025,9742.82
19-06-2025,9784.3
20-06-2025,9819.08
21-06-2025,9843.8
22-06-2025,9638.26
23-06-2025,9856.38
24-06-2025,9936.18
25-06-2025,9911.98
26-06-2025,9836.56
27-06-2025,10013.06
28-06-2025,10042.96
29-06-2025,9363.9
30-06-2025,9505.14
01-07-2025,9563.24
02-07-2025,9780.92
03-07-2025,9910.78
04-07-2025,10076.04
05-07-2025,10050.1
06-07-2025,9527.28
07-07-2025,9810.98
08-07-2025,10078.28
09-07-2025,9929.82
10-07-2025,9771.06
11-07-2025,10052.98
12-07-2025,10127.54
13-07-2025,9742.84
14-07-2025,9808.16
15-07-2025,9876.06
16-07-2025,9938.74
17-07-2025,9922.42
18-07-2025,10031.24
19-07-2025,10106.38
20-07-2025,9850.12
21-07-2025,10139.48
22-07-2025,10087.82
23-07-2025,10048.06
24-07-2025,10065.72
25-07-2025,9982.12
26-07-2025,9735.2
27-07-2025,9545.56
28-07-2025,9989.16
29-07-2025,9925.6
30-07-2025,9974.6
31-07-2025,9812.3
01-08-2025,9906.4
02-08-2025,10069.46
03-08-2025,9727.82
04-08-2025,9960.82
05-08-2025,10120.84
06-08-2025,10188.82
07-08-2025,10413.46
08-08-2025,10326.12
09-08-2025,9671.68
10-08-2025,9494.68
11-08-2025,10014
12-08-2025,10111.02
13-08-2025,10123.64
14-08-2025,9677.18
15-08-2025,9171.18
16-08-2025,9456.74
17-08-2025,9292.56
18-08-2025,9615.96
19-08-2025,9756.46
20-08-2025,9759.82
21-08-2025,9859.6
22-08-2025,9928.62
23-08-2025,9685.56
24-08-2025,8962.9
25-08-2025,9261.28
26-08-2025,9477.22
27-08-2025,9255.2
28-08-2025,9508.04
29-08-2025,9563.54
30-08-2025,9581.38
31-08-2025,8999
01-09-2025,8911.5
02-09-2025,8799.1
03-09-2025,8924.48
04-09-2025,9093.18
05-09-2025,9291.78
06-09-2025,9287.7
07-09-2025,8954.18
08-09-2025,9492.28
09-09-2025,9842.16
10-09-2025,10028.66
11-09-2025,9909.12
12-09-2025,9993.64
13-09-2025,10056.2
14-09-2025,9715.06
15-09-2025,10055.24
16-09-2025,10065.68
17-09-2025,9807.7
18-09-2025,9893.18
19-09-2025,10088.58
20-09-2025,9983.56
21-09-2025,9765.26
22-09-2025,10024.42
23-09-2025,10075.66
24-09-2025,10114.14
25-09-2025,10186.6
26-09-2025,10160.06
27-09-2025,9911.1
28-09-2025,9699.36
29-09-2025,9971.12
30-09-2025,9726.9
01-10-2025,9185.54
02-10-2025,8541.3
03-10-2025,8982.88
04-10-2025,9104.5
05-10-2025,8657.02
06-10-2025,8635.52
07-10-2025,8633.96
08-10-2025,8767.64
09-10-2025,8766.92
10-10-2025,8762
11-10-2025,8680.68
12-10-2025,8409.76
13-10-2025,8807.22
14-10-2025,8950.48
15-10-2025,8965.36
16-10-2025,9009.72
17-10-2025,9080.88
18-10-2025,9000.56
19-10-2025,8527.5
20-10-2025,7929.28
21-10-2025,7724.4
22-10-2025,7857.06
23-10-2025,8135.48
24-10-2025,8423.12
25-10-2025,8443.78
26-10-2025,8073.5
27-10-2025,8161.52
28-10-2025,7926.5
29-10-2025,7874.1
30-10-2025,7948.84
31-10-2025,8027.98
01-11-2025,8034.74
02-11-2025,7719.34
03-11-2025,8038.72
04-11-2025,8135.88
05-11-2025,8096.56
06-11-2025,8089.12
07-11-2025,8139.42
08-11-2025,8000.06
09-11-2025,7626.96
10-11-2025,7981.86
11-11-2025,8201.4
12-11-2025,8239.16
13-11-2025,8278.16
14-11-2025,8315.56
15-11-2025,8194.38
16-11-2025,7826.74
17-11-2025,8124
18-11-2025,8202.62
19-11-2025,8295.28
20-11-2025,8347.16
21-11-2025,8499.5
22-11-2025,8447.72
23-11-2025,8106.26
24-11-2025,8417.76
25-11-2025,8574.58
26-11-2025,8624.42
27-11-2025,8680.62
28-11-2025,8773.14
29-11-2025,8620.04
30-11-2025,8168.94
01-12-2025,8406.44
02-12-2025,8646.32
03-12-2025,8707.8
04-12-2025,8724.08
05-12-2025,8809.32
06-12-2025,8693.44
07-12-2025,8370.6
08-12-2025,8700.92
09-12-2025,8848.16
10-12-2025,8921.58
11-12-2025,8898.32
12-12-2025,8947.72
13-12-2025,8893.76
14-12-2025,8532.88
15-12-2025,8813.7
16-12-2025,8965.78
17-12-2025,9040
18-12-2025,9030.44
19-12-2025,9127.28
20-12-2025,9066.44
21-12-2025,8789.6
22-12-2025,9036
